CAPACITANCE,STORAGEK,VSTORAGE,PSICR
9.775,7.747375,2.459875,-2.69475
3.7409999999999997,8.495125,2.997625,-1.40275
7.113,7.771375,1.466125,-1.4642499999999998
4.881,8.608375,2.030125,-2.65725
5.345,7.660375,1.8231249999999999,-1.52125
8.025,9.458125,3.734875,-2.69725
2.523,9.765625,2.851375,-2.43975
7.545000000000001,9.083125,2.428375,-2.72375
8.501000000000001,9.677875,3.4558750000000003,-2.1622500000000002
2.535,7.987375,2.072875,-2.44825
3.5309999999999997,8.415625,1.7661250000000002,-1.1172499999999999
5.439,8.513875,2.252125,-2.32125
4.917,7.674625,1.751125,-2.59675
4.911,7.637125,3.846625,-2.06425
6.779000000000001,7.406875,1.7871249999999999,-2.53925
9.025,9.726625,1.7916249999999998,-1.2407499999999998
7.2170000000000005,8.028625,2.9526250000000003,-2.5252499999999998
2.989,9.907375,3.110125,-2.71075
9.391000000000002,7.8306249999999995,1.610125,-2.50425
9.013000000000002,8.238624999999999,3.254875,-1.76175
2.321,9.650125,2.5086250000000003,-1.82575
5.159,7.544875,3.499375,-2.95475
7.797000000000001,8.249875,1.988125,-1.04025
2.555,7.206625,3.6793750000000003,-2.54875
4.891,7.534375,1.498375,-1.1452499999999999
5.8469999999999995,8.889625,3.020125,-2.72625
4.7509999999999994,7.197625,1.163125,-1.35625
7.159000000000001,7.826125,3.2856250000000005,-2.56975
2.581,9.155125,1.903375,-2.12575
3.385,9.268375,3.5376250000000002,-1.5592499999999998
4.657,7.219375,1.881625,-2.47425
6.503,8.337625,3.673375,-2.21775
5.633,9.661375,1.054375,-1.48925
3.703,7.574125,2.743375,-1.98975
3.549,9.842875,2.8933750000000003,-1.75575
3.877,9.319375,2.175625,-1.39475
8.091000000000001,8.687875,1.190125,-2.1727499999999997
7.057,9.968875,2.182375,-2.98475
8.381,9.281125,3.557875,-1.0242499999999999
6.897,8.692375,2.236375,-2.06875
6.675000000000001,7.160125,1.9416250000000002,-1.0452499999999998
2.505,8.730625,1.872625,-1.91025
2.563,8.475625,3.498625,-1.65925
2.489,7.844125,2.5348750000000004,-2.09575
7.005000000000001,8.009125000000001,2.774125,-1.61075
9.953,7.135375,1.696375,-2.81225
8.089,8.957125,3.2098750000000003,-1.67725
7.103000000000001,8.591125,2.237125,-2.01525
9.251000000000001,7.211125,2.7426250000000003,-1.23525
6.643000000000001,9.125875,3.254125,-2.76875
4.170999999999999,8.295625,1.888375,-2.79525
6.463,8.025625,2.134375,-2.40375
8.043,7.625125,3.595375,-2.45925
4.651,9.396625,2.724625,-1.94725
9.667000000000002,8.671375000000001,1.677625,-2.64175
7.953,8.939875,2.482375,-2.43525
7.517,7.169125,2.154625,-2.2102500000000003
2.253,8.788375,1.964125,-2.13025
4.105,8.802625,3.230125,-1.0307499999999998
9.795000000000002,8.855125000000001,2.772625,-2.08275
6.391,8.721625,3.6598750000000004,-2.42875
5.381,8.530375,2.199625,-2.46175
7.085000000000001,9.666625,3.107875,-1.3612499999999998
6.307,7.304875,1.526125,-1.3697499999999998
8.983,9.390625,2.6773750000000005,-2.19625
2.923,9.026125,3.544375,-1.16275
8.127,8.663875,2.6001250000000002,-2.13775
9.291,7.238125,3.5728750000000002,-2.63275
8.663,9.835375,3.1768750000000003,-2.33075
6.353000000000001,7.8778749999999995,1.317625,-2.82825
4.955,9.298375,2.6503750000000004,-1.15275
6.801,9.781375,3.3306250000000004,-2.39575
3.237,7.196875,1.217875,-2.64825
7.021000000000001,7.683625,3.997375,-2.35525
2.649,8.672125000000001,2.864125,-2.02125
2.453,7.969375,2.013625,-2.96375
4.122999999999999,9.158875,3.041125,-1.38225
3.695,8.196625000000001,2.0248749999999998,-1.4137499999999998
5.573,7.995625,1.170625,-1.66325
9.541,9.476125,2.1643749999999997,-1.4337499999999999
9.523,9.233875000000001,3.600625,-1.98375
6.205,7.210375,3.275125,-2.25725
3.0709999999999997,8.229625,2.144875,-1.99925
8.199000000000002,8.665375000000001,1.285375,-1.15475
2.875,8.366875,2.7448750000000004,-2.35975
2.481,9.239875000000001,3.848875,-1.10425
8.581,9.363625,2.031625,-1.5432499999999998
8.183,9.290125,2.579875,-1.05375
6.759,9.989875000000001,1.876375,-2.24725
4.329,9.643375,3.125875,-2.69525
3.395,9.182875,2.523625,-1.2682499999999999
7.461,8.013625,3.872875,-1.06775
7.301,9.317875,2.246125,-1.3672499999999999
2.289,8.643625,1.874125,-2.69575
9.223,8.929375,2.8596250000000003,-1.62475
6.4430000000000005,7.694875,3.849625,-1.28825
8.285,9.208375,2.936875,-1.99775
5.415,9.775375,2.006125,-2.23425
5.649,9.027625,3.5886250000000004,-2.02475
3.675,8.847625,2.793625,-1.0062499999999999
3.093,7.515625,3.248125,-1.7932499999999998
5.071,8.686375,2.7418750000000003,-2.29175
5.647,7.524625,3.8916250000000003,-1.3152499999999998
3.133,8.438875,2.0683749999999996,-2.53375
9.145,8.393875,3.3966250000000002,-1.2487499999999998
4.707,7.286125,1.100875,-2.07275
5.691,9.931375,2.320375,-1.9197499999999998
3.7329999999999997,7.143625,1.135375,-1.73525
9.017,8.465125,2.3751249999999997,-1.6297499999999998
3.315,9.218125,1.166125,-2.02325
9.127,8.029375,3.3771250000000004,-2.1157500000000002
3.485,7.909375,2.780875,-1.6997499999999999
2.501,9.983125000000001,1.844125,-2.58925
3.787,8.127625,1.5823749999999999,-1.0347499999999998
7.665,7.438375,1.109875,-2.77075
8.913,7.259125,3.9238750000000002,-1.7057499999999999
6.2490000000000006,9.241375,1.258375,-2.12775
2.995,7.637875,2.6286250000000004,-1.11475
3.811,7.121875,2.6046250000000004,-2.16825
4.372999999999999,8.759125000000001,3.674875,-1.0612499999999998
2.717,7.421875,1.832125,-2.87875
2.8609999999999998,7.516375,1.110625,-1.59425
4.897,9.993625,2.104375,-2.37925
6.1930000000000005,8.587375,1.636375,-1.5447499999999998
4.143,8.558875,1.084375,-2.47975
5.8149999999999995,9.380125,2.732875,-1.02175
7.211,9.548125,3.935125,-1.2702499999999999
9.283000000000001,9.967375,3.653875,-2.10275
9.381,9.151375,2.111125,-1.2622499999999999
5.561,8.772625,2.922625,-2.89775
9.801,8.712625,2.6728750000000003,-2.51725
5.559,9.168625,1.4526249999999998,-2.45375
8.811,7.868875,1.937875,-1.34625
6.4350000000000005,7.535125,1.121125,-2.95025
7.837000000000001,7.301875,2.439625,-1.7262499999999998
7.613,7.802125,3.386875,-2.82075
3.567,9.170875,1.370125,-1.5887499999999999
5.589,9.307375,2.111875,-2.7407500000000002
8.643,9.000625,2.195875,-1.40675
8.001000000000001,7.820125,1.3483749999999999,-2.48225
7.323,7.283125,2.831125,-1.1517499999999998
7.969,9.236125,2.3908750000000003,-1.5747499999999999
2.309,7.943125,2.183125,-1.5652499999999998
2.775,8.234125,2.6346249999999998,-1.0107499999999998
2.129,7.133125,3.719125,-2.49525
3.207,8.747125,2.408125,-2.30625
9.065000000000001,9.473125,3.3508750000000003,-1.24575
4.711,7.547125,1.077625,-1.88825
6.4910000000000005,9.920125,2.641375,-1.21975
7.789000000000001,9.933625,1.145125,-1.80975
4.759,9.142375,2.7778750000000003,-1.7487499999999998
2.891,8.593375,1.031875,-1.1272499999999999
9.687000000000001,8.465875,1.751875,-1.13875
9.345,9.659125,2.394625,-2.46775
2.085,9.419125000000001,2.057875,-2.83925
4.638999999999999,7.172875,3.278875,-2.8297499999999998
2.949,9.173125,1.2193749999999999,-1.83975
8.221,9.688375,3.8773750000000002,-1.16675
4.179,8.324125,2.328625,-2.42125
4.709,7.685125,1.527625,-2.39725
6.673,9.686125,3.876625,-1.54025
6.7010000000000005,9.612625000000001,2.596375,-1.4222499999999998
2.613,7.304125,2.465875,-1.5632499999999998
9.689,7.613125,2.442625,-1.22575
6.583,9.034375,3.138625,-2.71225
8.727,9.935875,1.590625,-2.33225
3.651,7.028125,2.7103750000000004,-1.67275
7.1850000000000005,9.588625,2.450875,-2.31575
6.769,8.133625,1.391875,-2.60225
8.957,9.623875,1.7346249999999999,-2.96675
5.791,8.523625000000001,3.581125,-2.80825
8.215,7.097125,1.240375,-2.18375
3.827,8.474125,3.524125,-1.1857499999999999
2.935,9.119125,2.147125,-2.77275
2.115,7.403125,3.7566250000000005,-2.50625
7.073,7.178125,3.402625,-1.5972499999999998
4.079,8.933125,3.349375,-2.54125
6.7410000000000005,9.935125,1.083625,-1.7852499999999998
2.709,7.395625,3.651625,-2.31975
9.777000000000001,9.053875,1.3131249999999999,-2.96825
5.241,8.483875,2.127625,-2.86575
7.847,7.886875,2.654875,-2.84625
4.579,7.676875,3.9148750000000003,-1.4032499999999999
6.667000000000001,7.162375,3.7153750000000003,-1.99575
3.0069999999999997,9.882625,3.724375,-2.92975
8.825,8.417875,3.956125,-1.1312499999999999
5.911,8.327125,3.157375,-2.57325
3.387,9.948625,1.808875,-1.75775
3.357,9.851875,3.271375,-2.71775
2.741,7.202875,1.089625,-2.97725
9.467,7.382125,1.773625,-2.46675
4.285,8.832625,3.099625,-2.91825
7.875000000000001,7.978375,3.991375,-1.7307499999999998
8.697,8.222875,3.325375,-2.05125
3.455,7.040125,1.283125,-2.2647500000000003
6.885000000000001,7.087375,2.804875,-2.84925
3.383,9.165625,3.2248750000000004,-2.31075
8.363,9.731125,1.556875,-2.23775
3.791,9.657625,2.4126250000000002,-2.59375
5.837,7.080625,1.1608749999999999,-1.1697499999999998
2.537,7.150375,1.774375,-1.6137499999999998
7.123,9.200125,1.976875,-1.52725
7.4590000000000005,7.697125,1.7998750000000001,-1.38275
2.175,9.172375,1.304875,-1.7827499999999998
9.321000000000002,7.949125,1.108375,-2.95775
8.463000000000001,9.611875000000001,3.873625,-2.1477500000000003
9.851,7.008625,1.074625,-2.76475
3.7729999999999997,7.631875,2.9653750000000003,-1.13825
8.603000000000002,9.977125000000001,1.918375,-1.23725
8.279,9.936625,3.589375,-1.9337499999999999
4.045,8.315125,3.3546250000000004,-2.14175
5.705,7.862875,3.578875,-1.5572499999999998
7.809,8.642125,2.9983750000000002,-1.8992499999999999
3.957,9.494125,3.320875,-2.0012499999999998
2.733,8.545375,1.061875,-2.27325
4.445,7.244125,3.441625,-1.2542499999999999
6.061000000000001,7.702375,1.8036249999999998,-2.84275
2.037,7.802875,1.654375,-1.64275
2.6550000000000002,9.284125,2.081125,-1.4577499999999999
5.723,9.927624999999999,3.572125,-2.48025
4.995,8.277625,1.950625,-1.6922499999999998
4.0329999999999995,9.478375,3.4731250000000005,-2.18475
8.093,7.906375,2.066125,-2.23825
4.035,7.286875,3.418375,-1.19925
4.755,8.082625,3.930625,-1.73725
8.053,7.775875,1.4653749999999999,-2.46225
4.856999999999999,8.926375,2.396125,-2.76425
5.397,7.251625,2.5596250000000005,-1.1642499999999998
4.041,8.724625,2.7013750000000005,-2.51575
3.253,9.110875,1.622125,-2.24275
6.159000000000001,9.850375,2.019625,-1.7747499999999998
6.8870000000000005,9.890875000000001,2.873125,-1.8652499999999999
7.289000000000001,8.899375,3.6561250000000003,-1.74925
8.551,9.333625000000001,1.662625,-2.31825
6.135000000000001,7.7841249999999995,1.678375,-2.09625
7.563000000000001,9.730375,1.907875,-2.4217500000000003
9.023,9.639625,3.105625,-2.79825
8.239,8.826625,2.304625,-2.82525
9.245000000000001,9.002875,1.068625,-2.85875
5.779,8.042125,1.8156249999999998,-1.9402499999999998
5.057,8.303125,1.4421249999999999,-2.59075
7.347,8.312125,1.474375,-1.4017499999999998
4.745,7.921375,2.504875,-2.51275
3.679,8.703625,1.925875,-1.3212499999999998
2.5789999999999997,9.865375,3.423625,-1.18475
2.927,8.501875,1.206625,-1.43925
8.161000000000001,8.430625,1.6633749999999998,-1.74325
6.009,9.539875,1.865125,-2.12225
9.341000000000001,7.106875,3.6553750000000003,-1.2402499999999999
4.797000000000001,9.769375,1.603375,-2.30025
7.445,8.614375,3.7963750000000003,-2.53575
4.809,7.098625,3.6216250000000003,-2.96075
2.593,7.718125,2.380375,-1.5367499999999998
2.235,7.794625,3.365125,-2.88425
4.157,8.804875000000001,1.735375,-1.87625
9.779,8.067625,1.922125,-2.26825
4.675,8.077375,1.400875,-2.97225
9.407,8.381125,3.3576250000000005,-1.7102499999999998
2.617,8.471125,2.130625,-2.80425
5.377,9.078625,2.255125,-2.22125
7.367000000000001,7.244875,1.106125,-1.4122499999999998
3.9829999999999997,8.897124999999999,1.531375,-2.26925
9.451,9.341875,1.118125,-1.68325
8.107,8.570125,2.229625,-1.3092499999999998
4.697,7.959625,2.171875,-2.60075
6.785,7.999375,1.121875,-2.6862500000000002
8.041,7.769125,3.770125,-2.55675
2.377,7.680625,1.3716249999999999,-2.54675
6.079000000000001,9.180625,2.503375,-2.87075
3.979,8.264125,3.7956250000000002,-1.81625
8.807,8.749375,3.6103750000000003,-2.4282500000000002
7.801,9.686875,2.392375,-2.81475
2.403,7.432375,2.841625,-1.8552499999999998
8.447,8.691625,1.489375,-2.3682499999999997
8.039000000000001,7.571875,3.463375,-2.21125
2.123,8.567125,2.684875,-2.7872500000000002
9.821000000000002,9.710125,1.277125,-2.04725
2.999,7.334125,1.157125,-1.46725
7.029000000000001,7.107625,2.781625,-1.89075
5.7509999999999994,9.899125,2.063125,-1.10475
7.163,9.830875,3.127375,-2.21925
3.283,9.598375,3.508375,-2.57275
9.729,9.505375,2.369125,-2.32525
7.625000000000001,9.988375,2.4846250000000003,-2.93375
8.377,7.436875,1.902625,-2.34825
6.6370000000000005,7.5478749999999994,3.896875,-1.3372499999999998
5.939,8.615874999999999,1.750375,-1.24175
7.963,7.261375,3.812875,-1.01325
6.125,7.326625,2.2588749999999997,-1.0957499999999998
9.103000000000002,7.124875,1.608625,-2.55275
7.1930000000000005,7.956625,1.334125,-1.2647499999999998
4.4190000000000005,8.141875,3.8353750000000004,-1.6677499999999998
8.081,9.905875,3.341875,-1.3312499999999998
3.057,8.559625,2.936125,-1.77975
3.5389999999999997,8.309875,3.0703750000000003,-2.2022500000000003
9.977,8.654125,2.5078750000000003,-1.7802499999999999
4.367,8.237875,1.915375,-2.17525
6.229,7.499125,3.9711250000000002,-1.5147499999999998
9.917000000000002,9.955375,3.6208750000000003,-1.6177499999999998
5.531000000000001,9.467125,3.7063750000000004,-2.20875
3.553,7.6221250000000005,3.1288750000000003,-1.86625
9.999,8.373625,1.212625,-2.98425
2.739,7.343125,2.598625,-1.6577499999999998
5.279,8.022625,2.441125,-1.28775
6.929,8.174875,2.4366250000000003,-1.0247499999999998
3.425,8.552125,3.788875,-2.88225
8.497,9.932875,3.0238750000000003,-1.0432499999999998
6.175000000000001,7.312375,2.855125,-2.16275
4.9030000000000005,8.225875,3.278125,-1.5927499999999999
5.871,8.385625,2.779375,-2.21725
4.511,8.483125,2.372875,-2.55875
5.595,7.811125,1.586125,-2.93125
9.491,9.971875,2.896375,-2.91925
4.691,9.990625,2.483875,-2.82725
2.977,8.059375,2.637625,-1.9822499999999998
8.011,9.201625,2.534125,-1.4302499999999998
7.383,8.435875,3.7656250000000004,-2.88675
6.655,8.785375,2.667625,-2.48525
6.607,7.029625,2.514625,-2.40225
2.439,8.060875,1.259125,-1.9052499999999999
7.4030000000000005,8.920375,2.168875,-2.52075
5.051,9.701125000000001,3.7836250000000002,-2.91525
3.445,8.748625,2.798125,-1.77375
3.005,9.254875,2.7403750000000002,-1.88625
3.8890000000000002,8.340625,1.925125,-1.4517499999999999
7.037000000000001,9.896875,3.8023750000000005,-1.31825
5.941,9.649375,1.327375,-2.03925
8.101,8.742625,3.146875,-2.74225
8.015,7.088875,1.402375,-2.43325
5.615,8.801875,2.441875,-1.3812499999999999
4.763,8.194375,1.242625,-1.36475
7.173,7.554625,3.5398750000000003,-2.15375
4.827,9.795625000000001,3.111625,-1.38075
5.904999999999999,8.095375,1.778875,-1.92925
9.685,8.207125,2.298625,-2.54225
8.817,7.896625,2.3421250000000002,-2.08825
4.436999999999999,9.740874999999999,2.642125,-2.95125
7.213,7.163125,2.252875,-1.05625
7.529000000000001,7.919125,3.087625,-1.34675
5.431,7.512625,1.655875,-2.98875
3.867,7.030375,3.5736250000000003,-1.35825
2.981,9.852625,1.542625,-1.52975
9.663,9.740124999999999,1.6243750000000001,-2.78825
9.213000000000001,9.722125,3.9201250000000005,-2.08025
6.589,8.564875,2.7801250000000004,-2.22925
3.735,8.270875,3.4791250000000002,-2.23875
2.335,8.454625,3.7326250000000005,-1.37075
4.395,7.633375,2.152375,-2.55725
8.003,7.403875,2.959375,-2.5877499999999998
2.567,9.058375,1.818625,-1.2362499999999998
3.3970000000000002,8.462875,1.809625,-1.96275
5.163,7.064125,3.737875,-1.68875
2.829,7.586125,3.343375,-1.4657499999999999
6.077000000000001,9.713125,1.124875,-1.05575
3.641,9.640375,2.4373750000000003,-1.75325
4.527,7.466125,2.903125,-2.97325
5.747,8.669875000000001,2.9413750000000003,-2.24575
3.295,7.373875,2.7291250000000002,-1.94275
8.231000000000002,9.443875,2.6818750000000002,-1.18275
4.961,9.420625000000001,2.275375,-2.39475
2.859,9.141625000000001,3.2353750000000003,-1.5332499999999998
3.1189999999999998,7.068625,1.966375,-1.60875
3.2089999999999996,8.135875,3.500125,-2.20325
2.179,9.068125,3.755875,-2.61475
5.393,9.160375,2.012875,-2.07625
6.6850000000000005,8.241624999999999,2.073625,-1.7522499999999999
8.509,9.128125,1.8111249999999999,-2.28625
6.335000000000001,7.678375,3.173125,-1.14875
2.701,8.418625,1.9108749999999999,-2.89525
9.021,7.408375,3.269125,-1.18125
7.151000000000001,7.673125,3.647125,-2.78875
7.013000000000001,7.046875,1.201375,-1.5287499999999998
4.743,9.704875,2.189875,-2.7022500000000003
7.925000000000001,8.411875,3.344875,-2.11675
7.4350000000000005,7.734625,1.502125,-2.72425
6.011,8.543125,1.034125,-1.3047499999999999
6.069000000000001,9.159625,3.478375,-2.36725
8.635000000000002,7.850125,3.4453750000000003,-2.47325
5.0329999999999995,8.760625000000001,1.4773749999999999,-2.07075
8.189,9.279625,1.160125,-1.4022499999999998
2.637,9.204625,1.288375,-2.71725
7.9190000000000005,7.295125,1.626625,-1.53775
5.301,7.725625,3.442375,-1.7327499999999998
9.987,7.941625,3.4926250000000003,-2.61375
4.677,8.734375,2.840125,-1.3272499999999998
8.947,7.229875,2.402875,-2.58625
5.325,8.364625,3.428875,-1.7527499999999998
5.638999999999999,8.498125,3.8901250000000003,-2.31725
4.615,7.722625,3.2443750000000002,-1.2642499999999999
4.2829999999999995,8.353375,1.064125,-1.4482499999999998
8.537,9.869125,3.413875,-2.08075
7.759,9.521875,1.076125,-1.3032499999999998
2.675,9.974875,2.4448749999999997,-2.36625
6.909000000000001,8.021125,2.900125,-2.62225
6.625,9.913375,3.313375,-2.84075
4.605,7.085125,2.948125,-2.16125
5.721,8.930875,3.637375,-1.39025
3.591,9.059875,1.6131250000000001,-1.0222499999999999
7.817,7.105375,3.110875,-2.79425
5.511,8.718625,3.4213750000000003,-1.0827499999999999
7.815,9.579625,2.035375,-2.89075
3.541,8.590375,1.670875,-1.44475
4.255,8.110375,1.151875,-1.95725
8.729,9.605125000000001,1.877125,-1.3512499999999998
3.469,7.749625,3.831625,-1.19275
4.133,7.609375,3.3876250000000003,-2.95225
9.927,9.996625,3.6628750000000005,-1.9242499999999998
6.215000000000001,7.454125,2.599375,-1.93925
4.197,8.812375,3.757375,-2.49475
3.423,7.256875,2.9083750000000004,-1.84175
6.2250000000000005,7.053625,1.157875,-1.6762499999999998
7.135000000000001,8.075875,1.685125,-1.0367499999999998
3.317,8.198875000000001,2.047375,-1.8307499999999999
8.293,9.631375,3.5608750000000002,-1.03225
4.627,9.119875,3.547375,-2.89825
3.785,7.133875,2.245375,-2.0227500000000003
5.968999999999999,7.692625,2.8626250000000004,-2.31775
5.955,9.703375000000001,1.481125,-2.17575
2.591,9.665875,1.169125,-1.17675
6.1690000000000005,9.811375,1.882375,-2.03325
3.125,8.780125,1.560625,-1.85275
6.605,9.619375,3.1941250000000005,-2.78175
7.811000000000001,8.584375,2.966125,-2.40775
4.689,9.752875,2.387875,-2.13325
8.989,9.395125,3.9838750000000003,-2.57875
6.263000000000001,7.416625,3.677125,-2.85775
5.739,7.843375,3.3748750000000003,-1.45125
2.8449999999999998,7.688125,3.976375,-2.01925
8.395,7.961875,2.156875,-1.31575
4.531000000000001,9.502375,2.433625,-2.29925
3.731,8.874625,1.991875,-1.70875
7.511,9.046375000000001,1.346125,-1.7582499999999999
9.003,8.822875,3.6426250000000002,-2.21375
2.6109999999999998,9.439375,1.681375,-2.23925
9.073,8.308375,2.608375,-2.12275
4.563,7.598875,3.060625,-1.92125
3.2409999999999997,8.438125,2.138125,-2.7487500000000002
9.383000000000001,9.242875,1.183375,-1.63475
8.299,7.624375,2.455375,-1.36025
4.888999999999999,8.488375,2.297875,-1.7987499999999998
2.249,7.854625,2.294875,-1.98525
6.4190000000000005,9.729625,1.172875,-2.81975
7.4830000000000005,9.271374999999999,2.8858750000000004,-2.14475
3.681,9.494875,3.951625,-2.69325
7.357,7.118125,1.106875,-2.50025
3.623,8.508625,3.8571250000000004,-1.80775
5.015000000000001,8.654875,3.731875,-1.1532499999999999
7.361000000000001,8.342875,1.269625,-2.29575
9.753,9.750625,3.6718750000000004,-1.9982499999999999
4.202999999999999,9.607375000000001,3.1761250000000003,-2.16575
8.569,9.248875,2.374375,-2.94675
5.141,7.119625,2.7996250000000003,-1.67525
7.559,9.009625,3.1198750000000004,-1.6232499999999999
8.689,8.954875,1.043875,-2.52875
7.2010000000000005,9.545875,3.5631250000000003,-2.99375
9.515,8.200375,3.6343750000000004,-2.29125
9.485,7.6228750000000005,3.509875,-1.01775
8.135000000000002,7.556875,1.416625,-2.25275
9.883000000000001,9.470875,2.854375,-1.54775
3.155,8.145625,3.9291250000000004,-2.89025
7.235,9.528625,2.5663750000000003,-2.90925
4.487,7.648375,2.8948750000000003,-2.3577500000000002
6.743,7.576375,3.8428750000000003,-1.8452499999999998
6.141,9.861625,2.571625,-2.84325
2.909,7.703875,1.035625,-2.89375
7.867000000000001,8.621875,2.537875,-1.5827499999999999
4.275,8.495875,2.6263750000000003,-1.32625
4.0009999999999994,7.325875,3.017875,-2.74375
9.703,9.695125,1.256875,-1.8532499999999998
3.907,8.114875,2.5903750000000003,-2.05275
4.979,9.324625000000001,2.093125,-2.53075
7.397,9.014875,1.004875,-1.2287499999999998
6.575,9.350125,2.802625,-2.31225
7.9110000000000005,8.049625,2.219875,-2.42975
6.703,7.468375,3.1701250000000005,-2.37425
4.2989999999999995,8.859625000000001,1.091875,-1.4462499999999998
8.153,7.298875,1.649875,-1.45475
4.293,7.533625,3.370375,-2.48875
5.9510000000000005,7.065625,1.540375,-1.9722499999999998
9.557,9.860875,3.851125,-1.59625
2.577,7.433875,3.122875,-2.37775
7.945,8.992375000000001,1.052125,-2.16625
2.279,9.767875,3.483625,-2.5452500000000002
6.755000000000001,9.398125,1.376875,-2.95275
5.959,9.728875,1.520875,-2.32275
7.1610000000000005,9.636625,2.087875,-2.4307499999999997
7.295000000000001,9.405625,3.425875,-2.51675
8.457,7.355875,1.9581250000000001,-1.22125
4.555,9.480625,2.141125,-2.78075
6.173,7.981375,2.033875,-1.7182499999999998
3.215,7.060375,2.8828750000000003,-2.80725
6.837000000000001,9.599875,1.8598750000000002,-2.61775
4.867,7.818625,3.3666250000000004,-2.24475
5.379,8.329375,3.8308750000000003,-2.19575
2.207,7.271875,2.524375,-2.42325
6.4110000000000005,7.867375,2.2821249999999997,-1.7267499999999998
7.793,7.973125,3.036625,-1.01375
5.073,7.275625,2.4673749999999997,-1.06175
3.8529999999999998,9.698875000000001,1.537375,-1.0312499999999998
7.923,8.242375,2.393875,-1.81825
9.499,7.664875,3.662125,-2.92725
