CAPACITANCE,STORAGEK,VSTORAGE,PSICR
7.408125,8.557125000000001,18.370625,-2.244125
8.776875,5.926875,16.346875,-2.1483749999999997
9.289375,6.1736249999999995,17.483125,-2.1403749999999997
5.318125,7.547375,17.214375,-2.924875
6.285625,4.672125,16.819375,-2.596375
8.779375,6.479875,18.219375,-2.378625
8.951875000000001,8.438125,16.054375,-2.296125
6.865625,5.366875,19.236875,-2.487375
7.786875,4.931125,16.098125,-2.621875
8.993125,6.276875,16.024375,-2.803125
7.484375,7.7013750000000005,15.956875,-2.4383749999999997
6.109375,8.625375,15.113125,-2.829625
8.750625,4.169875,15.765625,-2.710125
5.424375,4.024625,19.549375,-2.181625
7.319375,4.063124999999999,15.096875,-2.111375
7.453125,8.012875000000001,16.513125,-2.698375
8.843125,5.085125,18.245625,-2.320125
6.340625,7.710125,15.911875,-2.503125
9.481875,6.957625,18.959375,-2.003125
9.489375,6.238375,16.641875,-2.888875
6.804375,4.113875,15.321875,-2.0546249999999997
8.313125,7.109875,17.750625,-2.686875
6.889375,9.115375,17.046875,-2.832875
7.273125,4.791125,16.988125,-2.768875
6.935625,5.734375,15.649375,-2.7171250000000002
6.921875,9.097875,15.165625,-2.987125
7.346875,9.661375,15.709375,-2.275625
6.984375,9.068125,16.644375,-2.660625
6.279375,6.457125,18.390625,-2.766375
6.531875,6.196375,17.910625,-2.392875
9.810625,6.742375,19.990625,-2.801625
8.944375,9.514375000000001,19.189375,-2.675625
7.591875,8.875625,15.393125,-2.518625
8.201875000000001,3.027125,16.854375,-2.350875
5.266875,7.774875000000001,19.398125,-2.254375
7.499375000000001,3.671125,19.130625000000002,-2.812625
5.028125,5.531375,16.313125,-2.178625
9.325625,4.876875,18.255625000000002,-2.706875
7.511875,7.830875000000001,16.558125,-2.192375
5.578125,6.397625,19.644375,-2.478875
9.804375,3.287875,15.636875,-2.168125
8.150625,6.955875000000001,17.416875,-2.998625
6.6381250000000005,6.632125,15.274375,-2.895875
7.2681249999999995,6.5603750000000005,19.946875,-2.379375
8.405625,9.024375000000001,17.916875,-2.649625
8.521875000000001,7.0066250000000005,16.861875,-2.434375
9.753125,7.176375,17.053125,-2.870625
9.719375,9.621125,16.168125,-2.059625
5.433125,3.014875,17.625625,-2.270625
9.384375,5.449125,17.646875,-2.941875
8.511875,7.566625,15.936875,-2.067875
5.629375,6.4186250000000005,19.823125,-2.613125
9.370625,3.326375,15.371875,-2.635375
9.746875,6.047625,15.928125,-2.751125
6.378125,3.707875,18.660625,-2.574375
9.081875,8.376875,16.486875,-2.778875
5.9018749999999995,8.702375,19.568125000000002,-2.810375
9.680625000000001,8.525625000000002,17.063125,-2.786125
5.753125,8.208874999999999,16.458125,-2.376125
7.421875,8.453875,18.711875,-2.2908749999999998
6.095625,8.602625,18.438125,-2.961625
5.409375,6.717875,16.816875,-2.302125
6.183125,5.242625,17.860625,-2.825375
5.800625,9.073375,18.121875,-2.004625
9.271875000000001,7.347875,16.099375,-2.034125
6.654375,5.391375,19.789375,-2.232625
9.068125,6.208625,17.744374999999998,-2.395125
9.575625,6.2681249999999995,18.921875,-2.390125
8.840625,9.213375000000001,17.155625,-2.737375
6.745625,9.136375000000001,16.970625,-2.739375
5.571875,5.991625,19.381875,-2.526625
6.238125,5.853375,18.890625,-2.304875
6.170625,4.6126249999999995,16.341875,-2.184875
5.885625,4.472625,16.015625,-2.903625
8.623125,8.712875,15.131875,-2.211125
9.314375,8.779375,17.985625,-2.355625
9.689375,6.747625,19.998125,-2.291875
7.100625,7.879875000000001,16.575625,-2.0641249999999998
6.380625,5.744875,16.019375,-2.632125
5.066875,3.151375,18.516875,-2.632375
6.886875,9.894125,16.875625,-2.546625
8.003125,4.351875,18.799375,-2.288375
6.465624999999999,9.955375,17.783125,-2.076875
9.424375000000001,9.328875,17.216875,-2.167375
8.690625,8.474875,17.874375,-2.863625
6.441875,7.134375,17.269375,-2.011625
9.561875,4.974875,17.145625,-2.892125
5.224375,4.561875,17.610625,-2.301375
6.149375,3.620375,19.036875000000002,-2.056875
9.291875000000001,5.2216249999999995,15.201875,-2.765875
5.116875,6.283875,18.109375,-2.574875
5.671875,6.859625,16.448125,-2.833625
9.071875,3.067375,17.204375,-2.097875
5.733125,3.713125,17.786875000000002,-2.172625
6.338125,3.487375,18.449375,-2.800125
7.983125,3.688625,19.570625,-2.257625
6.368125,9.619375000000002,17.790625,-2.4921249999999997
6.928125,4.367625,19.766875,-2.2726249999999997
8.620625,5.888375,15.641875,-2.829875
7.738125,3.825125,15.300625,-2.329125
8.589375,8.464375,19.615625,-2.993125
6.515625,3.240625,19.631875,-2.844875
7.500625,3.473375,19.005625000000002,-2.088375
9.878125,7.853625000000001,18.050625,-2.999625
9.703125,6.367875,17.955625,-2.839875
8.060625,7.9673750000000005,16.893125,-2.534625
6.529375,6.651375,17.999375,-2.061625
6.063124999999999,5.2513749999999995,19.545625,-2.645875
9.688125,4.976625,19.479375,-2.179875
5.494375,7.433625,18.668125,-2.043875
6.945625,7.220125,17.134375,-2.867875
6.438125,8.901875,16.611875,-2.516875
7.128125,9.395375000000001,15.208125,-2.836125
5.138125,9.316625,17.481875,-2.295375
7.266875,7.291875,16.951875,-2.717375
6.031875,7.209625000000001,17.298125,-2.363375
7.341875,7.218375000000001,18.893125,-2.724375
5.911875,8.476625,19.239375,-2.821375
6.769375,7.631375,15.719375,-2.732875
9.056875000000002,3.378875,18.338125,-2.487625
5.638125,7.258625,19.386875,-2.382625
5.288125,8.138875,16.588125,-2.368375
8.294375,7.699625,17.698125,-2.923625
8.230625,6.381875,17.946875,-2.033125
6.816875,9.488125,16.404375,-2.734625
7.398125,6.502625,16.719375,-2.918125
8.086875,7.946375000000001,17.618125,-2.628625
6.048125,7.319875000000001,16.210625,-2.088625
9.188125,6.857875000000001,17.758125,-2.502875
9.281875,6.2943750000000005,19.464375,-2.391375
5.976875,9.062875,18.624375,-2.226625
8.204375,9.656125,15.505625,-2.130375
6.075625,8.296375000000001,15.351875,-2.518375
9.490625000000001,8.555375,19.496875,-2.184125
8.246875,8.301625000000001,18.616875,-2.128125
6.946875,4.196125,18.818125000000002,-2.429375
9.376875,3.816375,15.383125,-2.974625
5.948125,3.762125,16.851875,-2.588875
7.368125,6.765125000000001,15.111875,-2.847125
9.234375,8.217625,17.171875,-2.098625
5.384375,3.455875,19.593125,-2.493875
7.286875,5.863875,18.028125,-2.991875
8.418125,7.389875,15.456875,-2.578375
6.234375,7.284875,17.358125,-2.481125
5.256875,9.054125,18.369374999999998,-2.821875
5.645625,7.211375,19.359375,-2.729625
6.874375000000001,3.786625,17.270625,-2.683875
9.618125,7.797625,17.019375,-2.378375
8.920625000000001,6.005625,15.596875,-2.332125
8.551875,8.985875,16.888125,-2.704125
8.185625,8.798625000000001,18.383125,-2.520875
5.584375,6.716125000000001,18.909375,-2.651875
6.651875,9.999125,15.806875,-2.7716250000000002
8.240625000000001,3.938875,17.496875,-2.292875
7.375625,9.178375,17.791875,-2.729125
5.463125,4.530374999999999,15.424375,-2.400625
6.564375,4.649375,17.878125,-2.059875
7.161875,4.603875,17.010625,-2.0953749999999998
7.021875,9.185375,15.046875,-2.573125
9.923125,4.8786249999999995,19.755625000000002,-2.705375
5.213125,9.150375,18.408125,-2.306625
8.744375,4.138375,15.014375,-2.841625
7.626875,9.166125000000001,19.994375,-2.315375
8.164375,9.472375,18.371875,-2.918375
5.689375,7.011875000000001,15.123125,-2.2901249999999997
7.000624999999999,5.253125,15.159375,-2.630875
6.598125,8.095125,17.933125,-2.638125
6.308125,9.208125,16.489375,-2.482375
9.133125,3.242375,17.086875,-2.397125
5.490625,6.9033750000000005,15.945625,-2.562375
9.048125,7.538625000000001,17.979375,-2.668875
8.111875,7.073125,17.804375,-2.383625
5.961875,8.751375,16.505625,-2.913875
5.580625,5.389625,16.734375,-2.891375
7.634375,7.008375,15.654375,-2.676125
7.880625,6.023125,15.010625,-2.954125
8.705625000000001,6.177125,19.025625,-2.237875
7.8881250000000005,3.828625,17.601875,-2.283125
6.621874999999999,7.666375,15.145625,-2.022375
7.893125,6.546375000000001,17.919375,-2.411375
6.148125,6.184125,19.285625,-2.906625
7.445625,6.535875000000001,16.305625,-2.678375
9.115625000000001,7.759125,15.616875,-2.401875
6.9556249999999995,4.360625,19.761875,-2.038125
9.715625,8.945625,18.501875000000002,-2.229125
7.283125,8.390875000000001,19.513125000000002,-2.296875
9.138125,6.5043750000000005,18.531875,-2.065375
5.056875,4.388625,18.761875,-2.357125
9.601875,8.004125,19.124375,-2.962875
9.979375000000001,8.053125000000001,18.640625,-2.086875
5.034375,3.935375,18.846875,-2.514875
6.093125,3.557375,15.474375,-2.049375
7.194375,5.317875,15.996875,-2.2588749999999997
6.1068750000000005,9.943125,16.366875,-2.281625
6.211875,5.218125000000001,15.276875,-2.726625
7.683125,3.041125,16.764375,-2.278625
8.293125,5.300375,16.478125,-2.448875
8.795625000000001,7.244625000000001,17.539375,-2.2276249999999997
8.311875,5.608375,16.581875,-2.697625
7.966875,9.663125,17.701875,-2.965125
7.208125,4.005375,17.315625,-2.965875
9.941875,4.511125,15.699375,-2.408125
8.833125,9.773375000000001,15.866875,-2.508625
5.874375,9.832875000000001,18.796875,-2.768125
7.221875000000001,8.480125000000001,17.741875,-2.406875
5.863125,3.000875,15.650625,-2.130125
5.894375,7.657625,19.161875000000002,-2.781875
8.584375,9.992125000000001,18.661875000000002,-2.324125
6.600625,3.860125,17.746875,-2.067375
5.593125,6.271625,15.245625,-2.241875
6.759375,4.008875,18.576875,-2.006125
9.611875000000001,7.486125,15.643125,-2.261125
8.953125,4.516375,17.831875,-2.0313749999999997
5.925625,5.585625,16.003125,-2.366875
5.568125,3.401625,16.211875,-2.872625
5.938124999999999,6.413375,18.100625,-2.654375
8.336875,8.999875,19.945625,-2.327375
9.073125000000001,8.201875000000001,16.196875,-2.780875
5.113125,6.087875,18.905625,-2.794125
5.751875,9.087375000000002,15.248125,-2.213875
8.886875,6.402875,19.576875,-2.2043749999999998
6.974375,4.134875,17.768125,-2.441625
5.110625,3.692125,18.833125000000003,-2.156125
6.186875000000001,5.405375,18.578125,-2.529125
9.368125000000001,6.170125,17.028125,-2.389375
5.005625,3.891625,19.271875,-2.590875
8.256875,4.479625,19.896875,-2.719875
7.113125,4.460375,18.076875,-2.8653750000000002
7.028125,7.820375,18.770625,-2.759625
8.561875,7.456375,16.543125,-2.736625
5.075625,8.368125000000001,17.833125,-2.177125
5.539375,4.458625,17.396875,-2.971875
7.250624999999999,4.227625,16.510625,-2.232875
6.868125,3.034125,16.326875,-2.643125
6.499375000000001,7.809875000000001,15.301875,-2.302625
8.874375,8.840625000000001,19.160625,-2.551125
5.529375,5.512125,16.036875,-2.941625
5.040625,7.046875,15.483125,-2.3373749999999998
8.163125,9.684125,16.796875,-2.087875
8.399375,7.353125,17.038125,-2.4936249999999998
7.223125,4.050875,16.255625,-2.634875
8.179375,4.0333749999999995,17.968125,-2.9158749999999998
7.038125,9.682375,17.885625,-2.075125
6.364375,9.677125,15.511875,-2.495875
5.755625,3.443625,19.641875,-2.023875
7.726875,8.240375,16.579375,-2.245875
6.116875,8.404875,16.375625,-2.594125
5.128125,7.326875,16.958125,-2.505125
5.688125,6.066875,16.974375,-2.564875
7.001875,9.433875,16.178125,-2.568375
7.2006250000000005,3.928375,17.341875,-2.130625
9.850625,6.474625,15.961875,-2.084625
7.514375,8.382125,19.895625,-2.266625
8.975625,8.219375,16.650625,-2.440375
5.564375,6.812375,18.736875,-2.706625
8.409375,6.954125,15.576875,-2.776625
5.506875,4.026375,18.044375000000002,-2.685375
8.710625,5.354625,19.200625000000002,-2.881875
8.543125,6.8176250000000005,16.638125,-2.301625
9.749375,9.033125,18.889375,-2.893375
5.5443750000000005,6.212125,15.144375,-2.315875
9.303125000000001,6.346875000000001,18.098125,-2.907875
5.903125,4.927625,15.579375,-2.128875
8.374375,7.403875,19.986875,-2.647625
7.210625,6.245375,15.805625,-2.646875
9.488125,6.264625,17.180625,-2.6466250000000002
8.258125,3.863625,19.333125000000003,-2.502375
8.894375,8.455625000000001,18.675625,-2.716625
9.619375000000002,9.939625000000001,17.123125,-2.943625
8.160625,8.744375000000002,18.968125,-2.801875
6.331875,8.375125,19.770625000000003,-2.732125
7.546875,5.102625,16.996875,-2.299125
9.958125,7.372375000000001,15.736875,-2.598875
7.803125,9.381375,18.876875,-2.628875
6.678125,6.922625,18.236875,-2.489875
6.098125,4.453375,15.585625,-2.0793749999999998
6.026875,3.746375,17.420625,-2.975625
9.408125,9.670125,15.218125,-2.068375
5.661875,8.229875,19.020625000000003,-2.777375
6.560625,3.452375,18.336875,-2.136875
6.569375,3.420875,18.093125,-2.953875
8.018125000000001,9.265875000000001,15.349375,-2.875625
8.981875,9.276375,17.749375,-2.864625
6.775625,9.771625,16.155625,-2.789625
6.199375,6.138624999999999,15.940625,-2.648625
8.574375,6.912125,17.485625,-2.479375
7.943125,4.747375,16.601875,-2.152625
5.728125,4.294125,15.303125,-2.774875
7.259375,6.532375000000001,17.419375,-2.994125
9.229375000000001,7.822125,18.161875000000002,-2.689375
8.319375,4.868125,18.238125,-2.531125
5.350625,9.223875,17.710625,-2.370625
8.504375,6.990875000000001,17.859375,-2.992375
5.840625,3.410375,15.084375,-2.159875
5.828125,6.325875,19.781875,-2.648875
6.528125,4.308125,19.509375,-2.324375
7.855625000000001,6.227875,19.053125,-2.790625
9.865625,6.889375,17.359375,-2.799875
5.498125,9.710375,17.866875,-2.118125
7.960625,9.155625,17.036875,-2.636625
5.919375,3.072625,16.971875,-2.003875
7.125624999999999,5.155125,18.376875,-2.974375
5.206875,7.202625000000001,16.236875,-2.334125
7.461875,3.3036250000000003,17.380625000000002,-2.420625
7.376875,7.232375,15.485625,-2.663375
6.535625,5.039625,17.121875,-2.641375
8.489374999999999,6.798375,16.660625,-2.118875
6.586875,4.570625,19.853125,-2.153125
6.913125,6.404625,16.093125,-2.221875
8.538125,8.747875,16.741875,-2.788125
6.101875,3.753375,16.661875,-2.365875
9.305625,4.210125,16.215625,-2.231375
5.981875,5.522625,17.959375,-2.977625
8.448125000000001,8.576375,17.808125,-2.305625
7.549375,5.156874999999999,18.011875,-2.692125
8.400625000000002,8.060125,19.554375,-2.864125
5.310625,5.785125,15.905625,-2.413125
7.195625,9.526625,15.404375,-2.968625
9.548124999999999,7.734625,19.401875,-2.422875
8.273125,8.173875,19.041875,-2.145125
9.833125,3.723625,18.538125,-2.612125
9.916875000000001,5.687125,19.284375,-2.028375
5.480625,7.843125000000001,19.055625,-2.091125
6.7006250000000005,4.273125,19.960625,-2.133375
8.760625000000001,3.011375,19.859375,-2.5016249999999998
7.723125,6.231375,18.608125,-2.607625
5.665625,3.279125,19.119374999999998,-2.055625
9.139375000000001,5.118375,18.436875,-2.090375
5.971875,9.288625,17.628125,-2.1876249999999997
6.763125,8.826625,18.886875,-2.036625
8.708125,3.559125,16.319375,-2.195875
5.404375,3.634375,16.590625,-2.575625
8.233125000000001,8.492375,19.691875,-2.742125
6.990625,4.203125,15.725624999999999,-2.050875
9.645625,3.945875,17.265625,-2.0698749999999997
7.191875,4.491875,18.125625,-2.835125
5.6431249999999995,3.324625,18.564375,-2.859625
5.324375,7.592875,16.899375,-2.148875
6.489375,7.799375,18.795625,-2.939125
8.693125,6.338125,19.608125,-2.471625
6.554375,6.803625,19.203125,-2.985125
7.539375000000001,9.099625,15.264375,-2.709375
7.758125,5.652125,18.304375,-2.513375
5.734375,4.995875,15.620625,-2.617625
5.641875,3.459375,15.825625,-2.725875
