DRAIN,INFEXP,IDEPTH_m,ALB,RSSA,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.39690000000000003,0.22923,0.76815,0.24037999999999998,273.0685,0.5947,0.29270000000000007,0.5746500000000001,0.18954200000000002,0.0215625,1.653,68.795,10.312999999999999,26.2115,-2.3674,0.20390000000000003,1.0725,1905.25,-1.10495,0.894535
0.6585,0.5586300000000001,0.61527,0.25442,679.5973,1.1217000000000001,-0.19390000000000002,0.29702999999999996,0.07347800000000002,0.013947499999999998,2.7438000000000002,129.345,6.295,24.5255,-1.9969999999999999,0.23666000000000004,17.3125,3560.75,-0.5844499999999999,0.963145
0.2113,0.18963,0.22621000000000002,0.25746,1090.0235,0.9037,-0.4631,0.5368499999999999,0.067214,0.0289225,1.499,263.53499999999997,11.293,32.4335,-2.0834,0.31622000000000006,3.8333000000000004,1944.85,-1.72085,0.914635
0.6757,0.12933,0.42767,0.1167,717.0723,1.3335,-0.2573,0.68623,0.18122600000000003,0.0279075,2.8094,286.635,11.571,29.1905,-1.6154,0.6354200000000001,23.3271,2477.25,-0.8106499999999999,0.962935
0.5787,0.78417,0.47387,0.12386,1019.2707,0.6635,-0.04370000000000002,0.20869,0.057854,0.0241575,1.3742,250.93500000000003,9.381,29.7485,-2.9662,0.7668200000000001,28.767500000000002,969.15,-0.9897499999999999,0.992695
0.7489,0.27765,0.28515,0.22682,1499.8501,0.6067,-0.24269999999999997,0.34448999999999996,0.065126,0.0280525,1.3538000000000001,385.545,7.659000000000001,23.0975,-1.1785999999999999,0.4387400000000001,5.3761,3523.35,-1.09985,0.868015
0.4813,0.23553,0.7498100000000001,0.12922,1292.9881,1.2015,-0.2027,0.15283,0.047018000000000004,0.018367500000000002,1.8606,170.505,10.641,27.2945,-2.9194,0.3851,2.3485000000000005,4609.05,-1.23785,0.976015
0.2357,0.23606999999999997,0.71999,0.16438,973.4013000000001,1.3271000000000002,-0.4887,0.35933,0.11678600000000003,0.0252075,1.7738,255.275,13.963,31.5845,-2.7326,0.44750000000000006,6.7158999999999995,3644.35,-0.9924499999999998,0.934615
0.2135,0.33003000000000005,0.46477,0.26154,830.9962999999999,1.2812999999999999,-0.07589999999999997,0.52817,0.13298600000000002,0.015817499999999998,1.0602,256.95500000000004,8.963000000000001,22.7255,-2.4726,0.24758000000000002,24.423299999999998,5200.85,-1.13255,0.883525
0.5649000000000001,0.5994900000000001,0.14501000000000003,0.22658,437.35890000000006,0.6727,0.4373,0.15450999999999998,0.13619000000000003,0.0226975,1.467,68.025,12.223,27.8615,-1.2162,0.6170600000000002,16.981900000000003,1982.25,-1.62155,0.867265
0.1765,0.77715,0.74421,0.17326,1078.0315,1.2645,0.06290000000000007,0.10159,0.052634,0.0159725,1.7069999999999999,316.735,12.075,23.7665,-1.1186,0.33938,12.9509,3808.25,-1.02905,0.884095
0.7529,0.68589,0.56991,0.26905999999999997,738.3581,1.2337,-0.4579,0.27938999999999997,0.10307000000000002,0.013587499999999999,1.229,208.655,5.197,26.5955,-2.8362,0.5389400000000001,2.1048999999999998,5470.35,-1.15715,0.861085
0.6155,0.17001,0.22537000000000001,0.21506,1043.2547,1.3498999999999999,0.24030000000000007,0.5851500000000001,0.19353800000000002,0.0292025,1.4582,342.565,5.103,32.3525,-1.8994,0.30494000000000004,20.688100000000002,4627.75,-0.8610500000000001,0.972925
0.9249,0.10863,0.49599000000000004,0.2597,1001.2827,0.8349,0.16810000000000003,0.59915,0.09216200000000002,0.0259525,2.0846,262.065,13.401,31.761499999999998,-2.4818,0.39902000000000004,2.6675,5040.25,-1.40495,0.915805
0.5551,0.15255,0.47303000000000006,0.25682,882.8617,1.0025,0.3451000000000001,0.7236100000000001,0.08773400000000002,0.0209925,2.4102,262.55500000000006,8.535,26.3885,-1.9538,0.5255000000000001,7.0001,722.75,-1.04795,0.907555
0.3407,0.54279,0.47947000000000006,0.21302,148.05190000000002,0.5805,-0.4875,0.69127,0.187202,0.018012499999999997,2.2766,115.905,13.647,29.7605,-2.5638,0.7199000000000002,1.6931,3887.45,-0.68015,0.931135
0.8951,0.5215500000000001,0.6016900000000001,0.1891,1241.7223,1.3571,0.10130000000000006,0.15044999999999997,0.18252200000000002,0.019747499999999998,2.4581999999999997,216.07500000000002,6.141,32.2385,-1.7298,0.63782,14.8881,4417.65,-1.81175,0.881875
0.9413,0.37323,0.65517,0.22822,1161.6757,1.3101,-0.4923,0.24369000000000002,0.18641000000000002,0.0225425,2.903,174.28500000000003,9.321,25.689500000000002,-1.503,0.7556600000000002,9.9465,4672.85,-0.9456500000000001,0.9827049999999999
0.0291,0.00855,0.5830700000000001,0.27966,720.9697,0.7705,-0.1859,0.41476999999999997,0.046514,0.0115725,1.0786,118.985,8.605,34.7615,-2.4158,0.44894,25.1367,1953.6499999999999,-1.35725,0.999445
0.39590000000000003,0.47204999999999997,0.45650999999999997,0.20926,798.6179000000001,1.3477000000000001,-0.2793,0.39810999999999996,0.19555400000000003,0.0115675,1.1538,185.135,8.393,26.8625,-2.7962,0.36902,21.0941,1684.1499999999999,-1.60115,0.978025
0.5763,0.7942500000000001,0.22397,0.26682,303.04850000000005,0.9649000000000001,-0.08829999999999999,0.07891000000000001,0.081974,0.0141125,1.6926,94.905,11.907,32.2535,-1.3122,0.37166000000000005,7.069699999999999,2026.2500000000002,-1.28975,0.987625
0.9883000000000001,0.23499,0.32183000000000006,0.26714,495.5201,0.5601,0.4025000000000001,0.36311,0.021206,0.0128875,1.2558,212.785,12.321,33.7655,-2.3958,0.41858000000000006,23.153100000000002,3990.8500000000004,-0.5541499999999999,0.935665
0.048100000000000004,0.82791,0.6781300000000001,0.26005999999999996,260.7767,1.1959,-0.10170000000000001,0.37417,0.19537400000000002,0.0175775,2.3954,118.285,8.549,20.8745,-2.0054,0.43718,29.301099999999998,2543.25,-1.64975,0.893605
0.3541,0.15363,0.48129,0.20762,886.4593,0.7015,0.17210000000000003,0.45158999999999994,0.13889,0.0208825,2.1726,215.305,11.113,27.3065,-2.6686,0.7831400000000002,5.0397,3045.9500000000003,-1.99295,0.860455
0.5757,0.33255,0.25113,0.23102,269.47090000000003,0.9559,0.42810000000000004,0.14765,0.16902200000000003,0.0139525,2.8466,302.105,13.353,27.6035,-1.7394,0.5381,5.8111,5802.55,-1.67135,0.942805
0.015700000000000002,0.29691,0.35151,0.25085999999999997,669.7039,1.2251,0.18110000000000004,0.42736999999999997,0.022358,0.0279775,2.2606,352.365,8.447,33.9215,-2.6634,0.23978000000000002,28.9183,1727.05,-0.9216500000000001,0.8907849999999999
0.4455,0.72405,0.4366300000000001,0.1305,998.2847,1.1999,0.3127,0.35442999999999997,0.08114600000000001,0.0096575,1.5634000000000001,392.125,12.035,23.6795,-1.8786,0.65378,9.146099999999999,4991.849999999999,-1.55225,0.874135
0.2391,0.49329000000000006,0.46757000000000004,0.27054,1494.1539,0.9031,-0.22710000000000002,0.62743,0.048206000000000006,0.021642500000000002,1.1338,292.305,8.469,27.2705,-2.6626,0.7076600000000002,21.5755,3964.4500000000003,-1.35605,0.928285
0.6827,0.031050000000000005,0.18449000000000002,0.25361999999999996,199.91729999999998,0.7071000000000001,0.01529999999999998,0.28625,0.19613000000000003,0.0064675,1.7386,215.865,8.171,32.0705,-2.7237999999999998,0.46286000000000005,14.4473,4572.75,-1.10915,0.924145
0.8403,0.12879000000000002,0.37839,0.1665,1177.5651,1.0619,-0.42769999999999997,0.70177,0.07243400000000001,0.0234725,1.6402,371.125,9.751000000000001,31.7465,-1.3357999999999999,0.7850600000000001,12.3303,517.05,-1.24715,0.936685
0.9359000000000001,0.55611,0.56025,0.12886,1272.3019000000002,1.4967000000000001,-0.07129999999999997,0.67951,0.15077000000000002,0.0089325,1.3206,281.875,11.929,24.0095,-2.4882,0.5015000000000001,2.4123,990.0500000000001,-1.0812499999999998,0.935785
0.3729,0.08829000000000001,0.43775,0.26582,832.4952999999999,1.1167,-0.0933,0.52005,0.11937800000000003,0.0073225,2.6614,377.775,13.483,25.500500000000002,-2.3098,0.42098,8.6067,2927.15,-1.53125,0.964135
0.1607,0.09657,0.67015,0.16202,505.7133,1.2725,0.12270000000000003,0.4721699999999999,0.133922,0.016587499999999998,2.3502,252.405,8.215,20.0195,-2.6762,0.7309400000000001,15.1375,3928.1499999999996,-0.87365,0.897475
0.9311,0.5175900000000001,0.45021,0.2173,1214.7403,1.0091,0.24530000000000007,0.7369100000000001,0.044966000000000006,0.0167425,1.393,364.125,10.815000000000001,20.7125,-1.9718,0.43586,4.9411,1623.65,-0.86795,0.894475
0.7577,0.55089,0.6833100000000001,0.12514,887.9583,0.6567000000000001,-0.4121,0.23948999999999998,0.11052200000000002,0.0194225,1.4526,127.38499999999999,12.767,23.2025,-1.1334,0.52802,27.404500000000002,5107.35,-1.16255,0.919195
0.4371,0.054270000000000006,0.78551,0.2219,1158.6777,1.0803,0.4677,0.13239,0.13662200000000002,0.0108125,1.4702,353.485,5.149,23.6915,-2.0362,0.70238,27.4219,3197.75,-1.99985,0.948175
0.16369999999999998,0.73953,0.11267,0.1087,1248.6177,1.2665000000000002,0.22730000000000006,0.5621900000000001,0.15509,0.018037499999999998,2.3449999999999998,62.355000000000004,11.749,33.6485,-1.9838,0.5239400000000001,29.724500000000003,2454.15,-0.6858500000000001,0.944005
0.5407000000000001,0.8468100000000001,0.17063,0.1341,1438.9907,1.1215000000000002,-0.044899999999999995,0.5949500000000001,0.12704600000000002,0.0172825,1.8746,73.345,10.545,30.5705,-1.8654,0.7521800000000001,22.9501,4843.35,-1.60175,0.972715
0.8663000000000001,0.6943500000000001,0.15733000000000003,0.11822,1044.4539,0.6329,0.21710000000000007,0.71885,0.08777000000000001,0.0240375,1.2610000000000001,267.175,14.437,23.2625,-1.6742,0.55742,8.299299999999999,3630.05,-1.43465,0.8504349999999999
0.2387,0.55989,0.58181,0.24434,1242.3219000000001,0.7205,0.08410000000000006,0.49806999999999996,0.033986,0.0061775,2.0574000000000003,97.91499999999999,12.573,21.2315,-1.9642,0.42494000000000004,7.2843,2869.95,-1.49735,0.952615
0.6335000000000001,0.62685,0.41059,0.1523,479.03110000000004,0.6029,0.22130000000000005,0.12469,0.058286000000000004,0.0255075,1.4458,267.735,12.323,27.9725,-1.4145999999999999,0.23042,9.1577,979.0500000000001,-1.82795,0.968575
0.1473,0.37953000000000003,0.3949100000000001,0.20778000000000002,287.7587,1.4703,-0.20389999999999997,0.34757,0.11055800000000002,0.011117499999999999,2.3434,348.305,13.863,34.4105,-1.347,0.44234000000000007,24.9105,755.75,-1.93985,0.9770650000000001
0.4857,0.06885000000000001,0.21333000000000002,0.17438,795.0203000000001,0.8129,-0.4953,0.37556999999999996,0.036038,0.0278025,2.1006,91.685,14.715,20.1995,-1.9518,0.6228200000000002,19.3599,2483.8500000000004,-1.1409500000000001,0.971005
0.7815,0.20403000000000002,0.31721000000000005,0.18586,619.3375000000001,0.7723,-0.2167,0.41000999999999993,0.022286,0.021087500000000002,2.6726,190.315,8.815,29.457500000000003,-1.3457999999999999,0.5880200000000001,14.9113,5539.65,-1.47245,0.883585
0.4799,0.40995000000000004,0.7047300000000001,0.19726,715.8731,1.1751,0.05410000000000004,0.07905000000000001,0.04136600000000001,0.0206175,1.2458,386.175,7.661,26.814500000000002,-1.9454,0.64286,7.8121,3864.35,-0.86225,0.998095
0.7269,0.22671000000000002,0.40177000000000007,0.12142,1424.0007,1.3243,0.048900000000000055,0.23739,0.127622,0.010607499999999999,1.4482,231.825,12.041,32.6015,-1.0646,0.45902000000000004,3.8913,2975.55,-1.14005,0.9563349999999999
0.8845000000000001,0.60525,0.62087,0.14626,1427.5982999999999,1.2847,0.3077,0.53755,0.167474,0.0113025,1.6094,336.685,6.583,21.453500000000002,-2.5358,0.2093,22.375899999999998,3349.55,-1.2720500000000001,0.893425
0.6395000000000001,0.43155000000000004,0.31175,0.21214,1207.8449,1.3169,0.10309999999999997,0.50829,0.10083800000000001,0.0262625,1.3514,323.245,5.067,28.119500000000002,-2.3818,0.6086600000000001,21.6683,1195.75,-1.8489499999999999,0.901015
0.7993,0.6626700000000001,0.35095,0.25473999999999997,968.3047,1.3023,0.3577,0.17537000000000003,0.08514200000000001,0.018807499999999998,1.5981999999999998,356.425,7.649,34.4045,-1.699,0.51014,11.1819,737.0500000000001,-1.48865,0.885115
0.2487,0.72045,0.17049000000000003,0.29022000000000003,1333.4611,0.8803000000000001,0.03610000000000002,0.52509,0.07707800000000001,0.014052499999999999,1.5462,193.535,10.571000000000002,26.1845,-1.3097999999999999,0.21818,7.5627,1492.75,-0.52715,0.901045
0.8427,0.13671,0.5042500000000001,0.28425999999999996,729.3641,0.6127,0.3919,0.59761,0.07031000000000001,0.0215225,1.8402,231.965,13.979000000000001,34.9565,-1.0997999999999999,0.36818000000000006,20.6997,4472.65,-1.93925,0.943495
0.5501,0.8595900000000001,0.4282300000000001,0.1297,820.8031000000001,0.9109,-0.20650000000000002,0.32209,0.19713800000000004,0.0159025,1.161,313.865,6.289,27.5645,-2.7202,0.6127400000000001,12.0229,4998.450000000001,-1.56605,0.928795
0.7059,0.58599,0.23811000000000002,0.16374,49.117900000000006,0.5473,-0.1659,0.61749,0.19008200000000003,0.0190175,2.5465999999999998,66.485,14.245,21.4565,-2.825,0.31178000000000006,12.3651,1876.65,-1.93685,0.952405
0.0197,0.14409,0.36453,0.19582,869.9703,0.6455,0.21750000000000003,0.07947000000000001,0.07617800000000001,0.020472499999999998,2.7926,134.175,7.429,32.5385,-1.8778,0.59558,16.1177,3722.45,-1.98065,0.917455
0.6001,0.74997,0.40863000000000005,0.25386,1381.1293,1.3601,0.17930000000000001,0.28009,0.11473400000000002,0.019602500000000002,2.0705999999999998,283.975,12.425,33.579499999999996,-1.579,0.38438000000000005,19.8529,5374.65,-1.20545,0.872965
0.8437,0.11367,0.78341,0.1931,1038.1581,0.9519,0.025900000000000034,0.42274999999999996,0.041078,0.0206275,2.6146000000000003,80.135,7.1690000000000005,34.8635,-1.9726,0.7961,22.4803,4881.85,-1.40615,0.857425
0.6581,0.45206999999999997,0.4159100000000001,0.12598,1207.2453,0.5441,-0.2349,0.43577,0.07657400000000002,0.0268225,2.8754,203.055,10.863,29.1755,-2.9406,0.7103000000000002,7.1857,3757.65,-1.95095,0.961315
0.2683,0.42363,0.30377000000000004,0.20626,601.3495,0.8150999999999999,-0.4431,0.57115,0.12960200000000002,0.009697500000000001,2.6042,208.025,11.793,26.6885,-2.4958,0.68462,26.3257,5215.150000000001,-1.65455,0.944125
0.4263,0.14265,0.13339,0.24134,748.8511,0.5811,-0.4011,0.53951,0.13259,0.016847499999999998,1.3622,275.155,6.833,31.9025,-1.403,0.32078000000000007,25.7573,4897.25,-0.78125,0.9802150000000001
0.8193,0.89379,0.39197000000000004,0.28034000000000003,516.8059000000001,1.2769,-0.3907,0.51095,0.07776200000000001,0.0236625,2.0694,376.375,10.335,30.3095,-2.4130000000000003,0.36842,21.2101,1175.95,-1.04915,0.906085
0.1407,0.67383,0.53519,0.2473,1362.2419,1.1793,-0.2187,0.65837,0.10325000000000002,0.0266825,1.841,151.745,6.933,30.4175,-2.3182,0.6061400000000001,17.0225,4824.65,-0.8247500000000001,0.934675
0.6697000000000001,0.81459,0.5879700000000001,0.29654,1396.1193,1.3885,0.3439,0.51207,0.16434200000000002,0.008272499999999999,1.3918,121.015,14.557,30.6365,-1.4894,0.50654,24.5277,3813.75,-1.30505,0.938095
0.7837000000000001,0.55827,0.10077000000000001,0.20938,1007.8783000000001,0.7073,-0.3825,0.30402999999999997,0.028946000000000003,0.0064175000000000005,1.1526,220.415,9.933,32.1095,-2.555,0.37454000000000004,18.1187,5381.25,-1.34165,0.968005
0.6887,0.15849000000000002,0.23979,0.29381999999999997,862.1755,1.2743,0.2811,0.61679,0.19955000000000003,0.0295975,1.8666,287.405,5.349,20.7905,-2.0586,0.21242000000000003,18.8263,5009.450000000001,-1.88855,0.952525
0.7713,0.6684300000000001,0.12037,0.12226000000000001,1304.0807000000002,0.7557,0.4113,0.51571,0.08067800000000001,0.0199375,1.2114,251.00500000000002,10.271,24.3335,-1.0442,0.78278,12.4347,925.1500000000001,-1.50725,0.933505
0.7725000000000001,0.32445,0.34969000000000006,0.1617,84.49430000000001,0.8065,-0.16570000000000001,0.7327100000000001,0.040034,0.0161525,2.741,133.405,14.215,31.890500000000003,-2.379,0.7967000000000002,13.5831,2284.75,-1.51025,0.893755
0.25730000000000003,0.34713,0.75765,0.13086,1463.2745,1.2285,-0.42469999999999997,0.06953000000000001,0.19645400000000002,0.0069975,1.5802,195.145,9.763,21.6365,-1.2957999999999998,0.33998000000000006,26.5635,4895.05,-0.7719499999999999,0.883405
0.0539,0.88407,0.5711700000000001,0.19682,1036.3593,0.9521,0.24270000000000003,0.45354999999999995,0.09961400000000002,0.0221675,1.5558,257.025,7.749,33.3965,-2.3654,0.25934,24.2203,3213.15,-1.24265,0.9051549999999999
0.9029,0.57591,0.29089,0.11166000000000001,1054.0475000000001,0.7389,0.4233,0.27826999999999996,0.07574600000000001,0.026852499999999998,1.1094,347.88500000000005,7.707,24.5315,-2.5742,0.22994000000000003,27.9265,1890.95,-0.7548499999999998,0.969205
0.4965,0.39411,0.62255,0.16266,893.3547000000001,0.8155,-0.1367,0.16781000000000001,0.140654,0.0137725,2.529,218.175,9.748999999999999,22.3565,-2.939,0.3407,26.4591,1947.05,-1.50785,0.907075
0.9349000000000001,0.7623900000000001,0.24287000000000003,0.15617999999999999,305.1471,0.5429,0.24070000000000003,0.49190999999999996,0.11783000000000002,0.026717499999999998,1.4746000000000001,201.51500000000001,7.143,32.6435,-2.045,0.21662,9.3781,1812.85,-1.22225,0.9501850000000001
0.2755,0.7843500000000001,0.3718100000000001,0.16178,705.6799,0.9589000000000001,0.2913,0.13043,0.10721000000000001,0.0082325,1.763,380.575,9.535,34.566500000000005,-1.9829999999999999,0.5304200000000001,19.7833,4885.15,-1.0995499999999998,0.865135
0.7215,0.81279,0.5454100000000001,0.14146,890.0569000000002,1.2551,-0.32830000000000004,0.06715,0.039782000000000005,0.0261875,1.0518,252.68500000000003,10.657,28.110500000000002,-2.6802,0.6263000000000001,11.1761,4330.75,-0.87425,0.8982249999999999
0.3661,0.49149000000000004,0.74253,0.19022,1081.0295,1.2757,0.34530000000000005,0.22227000000000002,0.19076600000000002,0.0176925,2.8542,263.185,9.286999999999999,28.2305,-1.1898,0.44306000000000006,16.581699999999998,860.25,-0.77705,0.985345
0.8095,0.19071000000000002,0.16223,0.11378,218.80469999999997,0.5033,-0.37229999999999996,0.44753000000000004,0.029882000000000002,0.0183125,1.389,215.235,8.923,25.7975,-1.8294,0.43778000000000006,24.3073,3966.6499999999996,-0.9258499999999998,0.896935
0.2741,0.32823,0.61121,0.14654,713.4747,1.1333,0.2277,0.53741,0.132338,0.0291425,1.2074,208.375,5.179,28.8785,-2.2858,0.23366000000000003,20.218300000000003,5947.75,-0.89165,0.932545
0.11670000000000001,0.12393,0.22719000000000003,0.27286,986.2927,1.3857,0.2633,0.55309,0.03927800000000001,0.029052500000000002,1.8681999999999999,156.925,11.691,28.8935,-2.295,0.60482,17.4285,4488.050000000001,-1.56155,0.988615
0.2871,0.43965,0.7708100000000001,0.13498,416.3729,0.7605,-0.42169999999999996,0.50605,0.050366,0.0237425,2.4342,301.33500000000004,6.991,30.5435,-2.1414,0.27278,24.2725,922.95,-0.85985,0.962545
0.6021,0.40347000000000005,0.19303,0.2727,935.9263000000001,1.3035,0.21850000000000003,0.29465,0.16859000000000002,0.008772499999999999,1.0254,341.935,11.091,34.3475,-1.2018,0.26702000000000004,4.8657,1950.35,-1.86545,0.965935
0.3287,0.8361900000000001,0.70123,0.25922,1050.1501,1.0805,0.17830000000000001,0.5385300000000001,0.071138,0.021292500000000002,2.1782000000000004,352.855,12.107,26.988500000000002,-2.1462,0.5597000000000001,3.6303,3844.5499999999997,-1.79465,0.959545
0.6419,0.63207,0.4609900000000001,0.1953,174.4343,0.5655,-0.4521,0.57913,0.172082,0.0201375,1.7806,71.805,13.635,25.5215,-1.035,0.6563000000000001,7.6439,2761.05,-1.59395,0.858445
0.2465,0.32751,0.18295,0.2297,1069.6371,0.5593,0.14970000000000006,0.70779,0.028046,0.0292225,2.9894,397.375,7.8549999999999995,33.2045,-1.565,0.36482000000000003,2.8067,1112.15,-1.22075,0.916135
0.3861,0.74403,0.6511100000000001,0.17818,166.63950000000003,0.6779,-0.3173,0.35051,0.10454600000000001,0.015317500000000001,1.9418,58.155,8.509,20.1485,-2.4622,0.33506,28.1295,5687.05,-1.47455,0.867925
0.7019,0.58977,0.26905,0.16978,1094.8203,1.3545,-0.4669,0.21387,0.12459800000000003,0.015522499999999998,1.2002,59.345,5.943,26.136499999999998,-2.5446,0.69974,10.6947,2491.55,-0.7059500000000001,0.906625
0.8431000000000001,0.8187300000000001,0.7432300000000001,0.16214,1003.6811000000001,1.0851000000000002,-0.12629999999999997,0.54791,0.024194,0.0204475,2.0634,96.725,8.347,20.0315,-2.8422,0.3505400000000001,12.5275,4389.05,-0.88025,0.881095
0.7639,0.20529,0.30363,0.28022,1065.1401,0.5391,0.02070000000000005,0.19146999999999997,0.15152600000000002,0.0274175,2.8086,99.945,11.867,26.7425,-2.2754,0.33974000000000004,19.9457,4104.15,-1.87985,0.917035
0.5035000000000001,0.30141,0.12723,0.22622,81.79610000000001,1.2595,-0.23070000000000002,0.18951,0.051626000000000005,0.0273375,2.5522,76.075,9.725000000000001,25.4675,-1.4142,0.6803000000000001,22.8457,3627.85,-1.13285,0.942535
