CAPACITANCE,STORAGEK,VSTORAGE,PSICR
9.229375000000001,5.797375000000001,19.866875,-2.923125
9.534375,4.794625,17.761875,-2.3118749999999997
5.625624999999999,3.443625,15.924375,-2.392125
8.505625,5.118375,17.120625,-2.600375
8.604375000000001,4.855875,18.019375,-2.871375
7.558125,3.676375,15.334375,-2.136375
8.570625,7.781875,16.593125,-2.5641249999999998
7.006875,8.291125000000001,15.476875,-2.2981249999999998
8.219375,7.7486250000000005,17.286875,-2.312375
8.859375,5.328374999999999,16.035625,-2.2893749999999997
6.566875,7.424875,17.298125,-2.214875
9.201875000000001,5.401875,19.870625,-2.009375
8.571875,4.434125,15.029375,-2.198125
8.446875,3.478625,18.363125,-2.4696249999999997
5.949375,5.601375,15.011875,-2.219125
9.768125000000001,3.529375,19.685625,-2.036125
7.933125,9.143375,19.911875000000002,-2.0073749999999997
6.926875,7.318125,16.575625,-2.252375
8.065625,4.740375,17.266875,-2.674875
5.533125,4.6896249999999995,16.861875,-2.2596249999999998
5.063125,6.821125,15.034375,-2.651125
5.964375,5.172625,17.228125,-2.216875
9.161875,4.253875,18.299375,-2.555625
7.2993749999999995,9.654375,16.063125,-2.347875
5.843125,4.523375,19.224375000000002,-2.208625
5.789375,3.256375,15.760625,-2.676125
7.028125,7.991875,15.901875,-2.854875
9.208125,9.827625000000001,19.978125,-2.425125
7.238125,3.055125,18.465625,-2.264125
7.811875000000001,3.434875,17.903125,-2.503125
7.819375,3.410375,19.203125,-2.587875
6.516875,9.342875,19.448125,-2.141375
9.839375,9.321875,18.520625,-2.926875
5.560625,8.950875,18.746875,-2.965375
7.853125,8.432875,18.625625,-2.500625
5.618125,8.002375,16.483125,-2.971625
8.776875,3.599375,19.598125,-2.592625
8.520624999999999,3.669375,16.415625,-2.777625
9.026875,7.1396250000000006,19.123125,-2.922375
5.219375,8.077625000000001,15.824375,-2.268625
9.183125,6.054625,18.129375,-2.007125
6.609375,3.480375,19.701875,-2.1556249999999997
7.930625,8.210625,17.778125,-2.647875
6.073125,5.529625,19.145625000000003,-2.288125
7.938125,3.4943750000000002,18.874375,-2.205625
5.940625,4.094625,19.158125,-2.884375
6.714375,7.234125000000001,16.686875,-2.690875
7.373125,5.9723749999999995,16.716875,-2.952125
8.124375,5.349375,17.524375,-2.513875
6.001875,4.701874999999999,18.834375,-2.132625
6.695625,4.775375,18.119375,-2.969875
9.505625,8.989375,16.958125,-2.726625
8.736875,3.312375,19.624375,-2.064625
9.978125,6.149125,17.753125,-2.645125
6.480625,8.534375,18.569375,-2.546625
7.244375,8.740875,15.038125,-2.235375
7.196875,4.743875,15.850625,-2.069125
5.554375,3.690375,15.284375,-2.968125
6.066875,8.859874999999999,17.843125,-2.034875
7.835625,8.978875,19.520625000000003,-2.413875
6.208125,5.338875,19.641875,-2.455625
5.128125,7.053875,15.279375,-2.427875
7.188124999999999,5.594374999999999,15.873125,-2.4063749999999997
9.236875000000001,4.929375,19.694375,-2.396625
7.650625,7.2638750000000005,18.681874999999998,-2.153875
7.064375,6.231375,18.669375000000002,-2.237875
8.823125000000001,6.649625,15.848125,-2.621875
8.591875,8.401375,15.299375,-2.497625
7.906875,7.339125,15.749375,-2.525875
8.589375,5.379125,19.918125,-2.490625
7.153124999999999,3.445375,15.854375,-2.078125
8.425625,4.218875,18.668125,-2.907875
8.014375000000001,7.2463750000000005,19.479375,-2.734125
6.501875,4.250375,18.401875,-2.221375
5.439375,9.890625,19.310625,-2.6033749999999998
8.793125,5.016875000000001,16.048125,-2.823375
5.630625,9.414625000000001,19.949375,-2.748625
7.538125000000001,5.249625,19.355625,-2.440875
9.900625,6.185875,15.686875,-2.271375
9.861875000000001,5.557625,17.968125,-2.107875
7.551875,6.6548750000000005,17.738125,-2.723875
8.073125000000001,6.934875000000001,15.573125,-2.625125
7.011875,3.601125,15.199375,-2.672375
8.729375000000001,7.319875000000001,15.203125,-2.479375
6.590625,6.5988750000000005,18.794375000000002,-2.619125
9.188125,3.310625,18.821875,-2.3751249999999997
5.919375,5.8096250000000005,16.550625,-2.313625
9.098125,6.871875000000001,19.361875,-2.3758749999999997
6.131875,9.549375000000001,16.749375,-2.4936249999999998
6.908125,6.413375,15.956875,-2.803125
6.293125,4.1751249999999995,19.613125,-2.523875
5.458125,5.121874999999999,16.639375,-2.854625
6.543125,8.614875000000001,16.418125,-2.094375
8.786875,6.100125,15.101875,-2.895875
9.775625000000002,3.027125,15.130625,-2.992375
6.909375,7.542125,17.091875,-2.728625
8.201875000000001,5.807875,18.496875,-2.972875
9.105625,7.213125000000001,17.653125,-2.162625
5.950625,6.283875,18.275625,-2.2101249999999997
6.351875,3.688625,19.406875,-2.244875
7.033125,8.462625,18.015625,-2.5528750000000002
5.548125,4.752625,16.864375,-2.463625
6.748125,5.366875,19.774375,-2.973375
9.751875,3.076125,17.069375,-2.147125
9.894375,7.505375,17.964375,-2.369875
6.941875,3.466375,19.711875,-2.456625
6.4193750000000005,8.081125,19.078125,-2.288875
8.031875,4.889125,17.831875,-2.051875
7.296875,5.519125,15.499375,-2.663125
6.624375,5.078125,18.714375,-2.582375
8.634375,4.897875,16.315625,-2.598125
6.366875,3.839125,18.973125,-2.830125
9.438125,7.981375000000001,16.664375,-2.2661249999999997
8.806875,4.1278749999999995,15.169375,-2.126375
7.956875,9.313125,15.256875,-2.4288749999999997
9.765625,9.521374999999999,17.895625,-2.245375
9.898125,5.778124999999999,18.633125,-2.620875
7.721875000000001,3.415625,18.289375,-2.931125
5.218125,4.413125,17.394375,-2.518375
5.179375,5.832375,19.230625,-2.852375
8.661875,4.698375,17.453125,-2.082625
7.405625,3.902125,17.856875000000002,-2.981875
8.580625,4.115625,18.424375,-2.045375
5.523125,9.950125,17.984375,-2.439625
9.184375,7.059125,15.064375,-2.074125
7.564375,8.917625000000001,16.773125,-2.173875
7.0181249999999995,6.544625,17.818125000000002,-2.969125
8.640625,3.398125,15.690625,-2.610625
6.925625,4.805125,17.089375,-2.3453749999999998
7.426875,3.347375,16.034375,-2.1418749999999998
5.126875,7.337375000000001,16.269375,-2.551875
9.669375,6.446625,18.256875,-2.823625
7.725625000000001,8.394375,19.803125,-2.926125
6.851875,9.762875000000001,17.078125,-2.6658749999999998
5.129375,4.8611249999999995,17.391875,-2.012375
8.485625,8.578125,17.330625,-2.2581249999999997
5.371875,5.076375,16.306874999999998,-2.872375
7.571875,5.914625,19.975625,-2.611625
8.053125000000001,3.044625,19.511875,-2.106125
6.380625,8.858125000000001,16.911875000000002,-2.749875
8.596875,3.595875,19.646875,-2.812875
7.034375,6.079125,18.073125,-2.317375
9.511875,8.840625000000001,19.896875,-2.819625
7.6068750000000005,5.421125,19.270625,-2.159875
7.6381250000000005,8.922875000000001,15.833125,-2.612625
8.451875000000001,7.631375,18.273125,-2.6266249999999998
8.228125,4.344875,17.279375,-2.490875
9.600625,7.193875,15.314375,-2.880625
8.681875,3.755125,15.321875,-2.010625
8.733125000000001,3.660625,19.214375,-2.646875
5.626875,7.001375,18.689375,-2.616875
5.558125,8.005875,16.874375,-2.088875
7.934375,4.631875,19.336875,-2.020875
7.531875,4.278375,15.838125,-2.183625
5.090625,9.435625,15.106875,-2.868375
5.210625,9.279875,17.935625,-2.648375
5.619375,6.957625,16.024375,-2.066125
5.294375,5.2006250000000005,19.688125,-2.849875
5.730625,7.108125,15.775625,-2.195875
6.923125,8.963125000000002,15.731875,-2.704625
8.706875,4.792875,17.338125,-2.837875
9.608125000000001,4.512875,17.759375,-2.725625
5.846875,4.2311250000000005,17.350625,-2.232625
5.065625,3.811125,19.771875,-2.547625
5.279375,7.837875,15.840625,-2.5296250000000002
9.379375,6.761625,17.353125,-2.4296249999999997
5.593125,3.042875,17.450625,-2.230625
6.871875,8.425875000000001,15.081875,-2.734875
7.9731250000000005,6.9506250000000005,15.455625,-2.273625
7.750625,3.944125,18.801875,-2.563875
8.489374999999999,6.437875,18.991875,-2.194125
7.2943750000000005,5.314375,18.155625,-2.826125
5.333125,5.536625,17.189375,-2.0633749999999997
9.298125,8.604375000000001,19.098125,-2.3903749999999997
6.091875,4.582875,16.359375,-2.834875
5.259375,4.341375,19.629375,-2.596125
5.645625,6.8176250000000005,19.038125,-2.512625
6.701874999999999,3.300125,18.905625,-2.855375
7.939375,7.183375000000001,17.796875,-2.144875
8.241875,6.339875,15.729375,-2.150375
8.209375000000001,7.767875000000001,19.819375,-2.243375
9.929375,4.507625,15.800625,-2.393375
7.743125,8.128375,16.675625,-2.435125
9.875625,4.6388750000000005,16.484375,-2.417375
5.176875,5.335375,16.745625,-2.668875
7.208125,5.6591249999999995,18.603125,-2.724625
7.306875,3.7971250000000003,17.609375,-2.392625
6.381875,5.436875000000001,18.856875,-2.661875
5.841875,5.034375,16.923125,-2.673125
5.958125,7.0451250000000005,15.916875,-2.617875
8.401875,3.553875,17.440625,-2.107625
5.461875,7.827375,15.844375,-2.375625
5.074375,7.885125,19.578125,-2.2646249999999997
6.389374999999999,9.428625,19.268125,-2.558125
5.478125,4.113875,16.860625,-2.753625
6.810625,3.261625,19.374375,-2.887875
6.816875,9.990375,17.351875,-2.253125
8.146875,7.291875,15.821875,-2.210625
8.220625,3.559125,19.260625,-2.1251249999999997
7.435625,7.844875000000001,17.130625,-2.474875
8.394375,5.867375,15.008125,-2.826875
9.639375000000001,5.501625,15.488125,-2.905625
5.139375,9.932625000000002,17.408125,-2.154875
8.230625,5.302125,18.120625,-2.1386249999999998
6.184375,7.470375000000001,15.061875,-2.030375
5.405625,4.2048749999999995,16.565625,-2.237125
6.240625,4.239875,19.973125,-2.409125
7.520625000000001,4.497125,19.839375,-2.565125
8.090625,7.321625,17.148125,-2.200625
9.528125,5.1236250000000005,17.916875,-2.388375
8.484375,9.337625,16.539375,-2.772625
9.650625000000002,6.931375,17.288125,-2.345125
6.3306249999999995,3.492625,15.278125,-2.280125
6.378125,7.442375000000001,18.919375000000002,-2.1073749999999998
5.314375,7.801125,17.589375,-2.830875
6.213125,7.290125000000001,19.075625000000002,-2.360875
8.168125,6.219125,19.435625,-2.241875
8.924375000000001,8.684875000000002,17.679375,-2.935125
6.629375,3.4838750000000003,17.586875,-2.869625
7.176875,9.540625,17.509375,-2.697875
9.263125,4.028124999999999,15.979375,-2.1971249999999998
6.823125,5.550625,19.328125,-2.449125
5.138125,5.053625,15.590625,-2.944375
9.544375,9.206375000000001,18.866875,-2.238375
9.538125,8.042625000000001,18.493125,-2.537125
8.478125,5.0973749999999995,17.910625,-2.141625
7.830625,7.463375000000001,17.165625,-2.940625
9.203125,6.2681249999999995,16.381875,-2.1258749999999997
9.053125000000001,5.344125,18.491875,-2.114125
7.556875,7.879875000000001,17.110625,-2.907625
6.568125,8.387375,16.488125,-2.300375
7.365625,3.562625,17.123125,-2.660625
7.654375,5.541874999999999,17.596875,-2.467875
5.973125,3.6938750000000002,16.129375,-2.998375
7.029375,7.353125,18.139375,-2.331625
7.469374999999999,6.623375,19.474375000000002,-2.550625
6.984375,3.224875,19.784375,-2.420375
7.150625,8.123125,16.479375,-2.054875
8.116875,6.369625,17.305625,-2.304125
9.955625000000001,8.662125,18.663125,-2.257625
9.760625000000001,4.054375,16.613125,-2.447625
8.336875,3.184625,19.864375,-2.6891249999999998
8.368125,4.141875,19.189375,-2.986625
7.084375,3.403375,17.326875,-2.0721249999999998
6.884375,3.130375,19.195625,-2.413375
6.261875,9.925625,17.251875,-2.483125
5.001875,6.2471250000000005,18.211875,-2.965875
8.048125,3.898625,17.208125,-2.308875
7.243125,8.774125,19.031875,-2.278375
9.991875,4.427125,17.319375,-2.441375
6.029375,5.671374999999999,19.269375,-2.554375
7.354375,8.770625,19.768125,-2.711375
7.0806249999999995,3.844375,16.025625,-2.452125
8.954375,9.356875,15.368125,-2.885625
8.289375,3.217875,17.734375,-2.750625
7.974375,9.899375000000001,15.650625,-2.318875
5.084375,9.825875,18.675625,-2.098125
9.616875,8.481875,16.496875,-2.807375
8.278125,8.597375,18.720625,-2.513125
9.319375,8.886125,17.018125,-2.226375
8.996875,3.581875,17.128125,-2.442625
6.311875,6.206875,16.018125,-2.657125
5.681875,7.402125000000001,15.090625,-2.179375
7.738125,9.020875,18.533125,-2.996625
5.993125,4.869875,17.143125,-2.137875
5.448125,5.337125,16.400625,-2.981125
7.874375000000001,7.4266250000000005,15.244375,-2.580125
6.789375,3.417375,17.449375,-2.669125
7.963125,4.941625,19.370625,-2.220625
8.004375,8.312125000000002,19.156875,-2.134875
6.769375,8.775875000000001,15.675625,-2.024625
5.121875,6.994375,16.824375,-2.075125
8.408125,7.907875000000001,15.348125,-2.273875
7.398125,3.168875,16.149375,-2.100875
6.109375,7.510625,18.865625,-2.832125
7.005625,5.946125,17.780625,-2.403625
7.628125,7.0276250000000005,18.870625,-2.742625
7.929375,8.611375,17.505625000000002,-2.179125
9.258125,6.782625,19.478125,-2.344375
8.754375,5.636375,16.713125,-2.950625
5.956875,7.979625,18.398125,-2.986375
9.610625,6.3626249999999995,19.014375,-2.624625
7.749375000000001,3.366625,19.040625,-2.228625
7.370625,9.720875,19.176875000000003,-2.774125
8.613125,3.121625,18.059375,-2.799375
7.2318750000000005,3.107625,17.936875,-2.6626250000000002
5.761875,4.9556249999999995,16.036875,-2.622875
5.826875,4.096375,15.839375,-2.384875
8.546875,4.5916250000000005,16.386875,-2.224375
7.594375,6.180625,15.094375,-2.7123749999999998
9.815625,9.136375000000001,17.258125,-2.306875
5.995625,5.678375,17.245625,-2.806125
6.900625,7.893875,16.835625,-2.280375
9.909375,9.638625000000001,15.265625,-2.759875
6.751875,7.309375000000001,19.565625,-2.980375
9.285625,9.939625000000001,16.570625,-2.424625
8.934375000000001,9.381375,16.914375,-2.986875
7.093125,5.912875,17.494375,-2.106625
9.293125,8.483625,16.090625,-2.340625
9.245625,7.190375,16.335625,-2.820375
7.680625000000001,6.063375,15.931875,-2.018625
5.041875,8.600875,18.584375,-2.942625
5.289375,9.502125,18.220625,-2.913625
7.621875,6.005625,15.688125,-2.678375
9.578125,7.970875,15.350625,-2.883625
7.591875,9.405875000000002,15.259375,-2.804625
6.864375,4.820875,19.619375,-2.060875
9.041875000000001,9.012125000000001,17.788125,-2.335625
6.145625,3.126875,18.579375,-2.827625
7.5531250000000005,8.912375,16.388125,-2.573375
5.168125,5.162125,16.585625,-2.270875
7.488125,9.960625,19.353125,-2.027375
5.825625,9.040125,17.468125,-2.937875
9.366875,8.089875,18.310625,-2.4776249999999997
7.975625,6.019625,19.099375000000002,-2.722125
8.399375,9.986875000000001,16.261875,-2.653125
9.711875,7.507125,19.699375,-2.684375
5.243125,9.780375,18.690625,-2.5408749999999998
8.416875000000001,5.491125,15.694375,-2.6786250000000003
5.203125,3.065625,17.083125,-2.669375
5.774375,3.520625,17.073125,-2.671375
7.121875,4.990625,17.536875000000002,-2.970375
8.459375,6.612875000000001,16.729375,-2.748875
5.840625,6.889375,15.723125,-2.505625
6.224375,6.716125000000001,19.143125,-2.244625
6.121875,5.620625,16.534375,-2.009125
8.826875000000001,7.773125,18.359375,-2.870625
8.628125,3.459375,16.689375,-2.684875
9.253125,5.424625,15.171875,-2.231125
7.113125,5.792125,18.385625,-2.463875
6.079375,9.528375,16.650625,-2.0146249999999997
7.413125,3.440125,19.414375,-2.153625
6.806875,8.868625000000002,16.608125,-2.664125
5.859375,4.098125,19.698125,-2.883375
7.823125,4.845375,15.079375,-2.199375
8.480625,8.637625,18.430625,-2.244125
7.850625000000001,9.237875,19.180625,-2.398625
9.643125000000001,7.032875000000001,16.845625,-2.3038749999999997
9.571875,6.322375,18.158125000000002,-2.006125
